2378,20150106133507000,173.9,0
2378,20150106133607000,173.9,0
2378,20150106133707000,173.9,0
2378,20150106133807000,173.9,0
2378,20150106133907000,173.9,0
2378,20150106134007000,173.9,0
2378,20150106134107000,173.9,0
2378,20150106134207000,173.9,0
2378,20150106134307000,173.9,0
2378,20150106134407000,173.9,0
2378,20150106134507000,173.9,0
2378,20150106134607000,173.9,0
2378,20150106134707000,173.9,0
2378,20150106134807000,173.9,0
2378,20150106134907000,173.9,0
2378,20150106135007000,173.9,0
2378,20150106135107000,173.9,0
2378,20150106135207000,173.9,0
2378,20150106135307000,173.9,0
2378,20150106135407000,173.9,0
2378,20150106135507000,173.9,0
2378,20150106135607000,173.9,0
2378,20150106135707000,173.9,0
2378,20150106135807000,173.9,0
2378,20150106135907000,173.9,0
2378,20150106140007000,173.9,0
2378,20150106140107000,173.9,0
2378,20150106140207000,173.9,0
2378,20150106140307000,173.9,0
2378,20150106140407000,173.9,0
2378,20150106140507000,173.9,0
2378,20150106140607000,173.9,0
2378,20150106140707000,173.9,0
2378,20150106140807000,173.9,0
2378,20150106140907000,173.9,0
2378,20150106141007000,173.9,0
2378,20150106141107000,173.9,0
2378,20150106141207000,173.9,0
2378,20150106141307000,173.9,0
2378,20150106141407000,173.9,0
2378,20150106141507000,173.9,0
2378,20150106141607000,173.9,0
2378,20150106141707000,173.9,0
2378,20150106141807000,173.9,0
2378,20150106141907000,173.9,0
2378,20150106142007000,173.9,0
2378,20150106142107000,173.9,0
2378,20150106142207000,173.9,0
2378,20150106142307000,173.9,0
2378,20150106142407000,173.9,0
2378,20150106142507000,173.9,0
2378,20150106142607000,173.9,0
2378,20150106142707000,173.9,0
2378,20150106142807000,173.9,0
2378,20150106142907000,173.9,0
2378,20150106143007000,173.9,0
2378,20150106143107000,173.9,0
2378,20150106143207000,173.9,0
2378,20150106143307000,173.9,0
2378,20150106143407000,173.9,0
2378,20150106143507000,173.9,0
2378,20150106143607000,173.9,0
2378,20150106143707000,173.9,0
2378,20150106143807000,173.9,0
2378,20150106143907000,173.9,0
2378,20150106144007000,173.9,0
2378,20150106144107000,173.9,0
2378,20150106144207000,173.9,0
2378,20150106144307000,173.9,0
2378,20150106144407000,173.9,0
2378,20150106144507000,173.9,0
2378,20150106144607000,173.9,0
2378,20150106144707000,173.9,0
2378,20150106144807000,173.9,0
2378,20150106144907000,173.9,0
2378,20150106145007000,173.9,0
2378,20150106145107000,173.9,0
2378,20150106145207000,173.9,0
2378,20150106145307000,173.9,0
2378,20150106145407000,173.9,0
2378,20150106145507000,173.9,0
2378,20150106145607000,173.9,0
2378,20150106145707000,173.9,0
2378,20150106145807000,173.9,0
2378,20150106145907000,173.9,0
2378,20150106150007000,173.9,0
2378,20150106150107000,173.9,0
2378,20150106150207000,173.9,0
2378,20150106150307000,173.9,0
2378,20150106150407000,173.9,0
2378,20150106150507000,173.9,0
2378,20150106150607000,173.9,0
2378,20150106150707000,173.9,0
2378,20150106150807000,173.9,0
2378,20150106150907000,173.9,0
2378,20150106151007000,173.9,0
2378,20150106151107000,173.9,0
2378,20150106151207000,173.9,0
2378,20150106151307000,173.9,0
2378,20150106151407000,173.9,0
2378,20150106151507000,173.9,0
2378,20150106151607000,173.9,0
2378,20150106151707000,173.9,0
2378,20150106151807000,173.9,0
2378,20150106151907000,173.9,0
2378,20150106152007000,173.9,0
2378,20150106152107000,173.9,0
2378,20150106152207000,173.9,0
2378,20150106152307000,173.9,0
2378,20150106152407000,173.9,0
2378,20150106152507000,173.9,0
2378,20150106152607000,173.9,0
2378,20150106152707000,173.9,0
2378,20150106152807000,173.9,0
2378,20150106152907000,173.9,0
2378,20150106153007000,173.9,0
2378,20150106153107000,173.9,0
2378,20150106153207000,173.9,0
2378,20150106153307000,173.9,0
2378,20150106153407000,173.9,0
2378,20150106153507000,173.9,0
2378,20150106153607000,173.9,0
2378,20150106153707000,173.9,0
2378,20150106153807000,173.9,0
2378,20150106153907000,173.9,0
2378,20150106154007000,173.9,0
2378,20150106154107000,173.9,0
2378,20150106154207000,173.9,0
2378,20150106154307000,173.9,0
2378,20150106154407000,173.9,0
2378,20150106154507000,173.9,0
2378,20150106154607000,173.9,0
2378,20150106154707000,173.9,0
2378,20150106154807000,173.9,0
2378,20150106154907000,173.9,0
2378,20150106155007000,173.9,0
2378,20150106155107000,173.9,0
2378,20150106155207000,173.9,0
2378,20150106155307000,173.9,0
2378,20150106155407000,173.9,0
2378,20150106155507000,173.9,0
2378,20150106155602000,175.0,500
2378,20150107093350000,172.9,1000
2378,20150107093450000,172.9,0
2378,20150107093550000,172.9,0
2378,20150107093650000,172.9,0
2378,20150107093750000,172.9,0
2378,20150107093850000,172.9,0
2378,20150107093950000,172.9,0
2378,20150107094050000,172.9,0
2378,20150107094150000,172.9,0
2378,20150107094250000,171.0,500
2378,20150107094350000,171.0,0
2378,20150107094450000,171.0,0
2378,20150107094550000,171.0,0
2378,20150107094650000,171.0,0
2378,20150107094750000,171.0,0
2378,20150107094850000,171.0,0
2378,20150107094950000,171.0,0
2378,20150107095050000,171.0,0
2378,20150107095150000,171.0,0
2378,20150107095250000,171.0,0
2378,20150107095350000,171.0,0
2378,20150107095450000,171.0,0
2378,20150107095550000,171.0,0
2378,20150107095650000,171.0,0
2378,20150107095750000,171.0,0
2378,20150107095850000,171.0,0
2378,20150107095950000,171.0,0
2378,20150107100050000,171.0,0
2378,20150107100150000,171.0,0
2378,20150107100250000,171.0,0
2378,20150107100350000,171.0,0
2378,20150107100450000,171.0,0
2378,20150107100550000,171.0,0
2378,20150107100650000,171.0,0
2378,20150107100750000,171.0,0
2378,20150107100850000,171.0,0
2378,20150107100950000,171.0,0
2378,20150107101050000,171.0,0
2378,20150107101150000,171.0,0
2378,20150107101250000,171.0,0
2378,20150107101350000,171.0,0
2378,20150107101450000,171.0,0
2378,20150107101550000,171.0,0
2378,20150107101650000,171.0,0
2378,20150107101750000,171.0,0
2378,20150107101850000,171.0,0
2378,20150107101950000,171.0,0
2378,20150107102050000,171.0,0
2378,20150107102150000,171.0,0
2378,20150107102250000,171.0,0
2378,20150107102350000,171.0,0
2378,20150107102450000,171.0,0
2378,20150107102550000,171.0,0
2378,20150107102650000,171.0,0
2378,20150107102750000,171.0,0
2378,20150107102850000,171.0,0
2378,20150107102950000,171.0,0
2378,20150107103050000,171.0,0
2378,20150107103150000,171.0,0
2378,20150107103250000,171.0,0
2378,20150107103350000,171.0,0
2378,20150107103450000,171.0,0
2378,20150107103550000,171.0,0
2378,20150107103650000,171.0,0
2378,20150107103750000,171.0,0
2378,20150107103850000,171.0,0
2378,20150107103950000,171.0,0
2378,20150107104050000,171.0,0
2378,20150107104150000,171.0,0
2378,20150107104250000,171.0,0
2378,20150107104350000,171.0,0
2378,20150107104450000,171.0,0
2378,20150107104550000,171.0,0
2378,20150107104650000,171.0,0
2378,20150107104750000,171.0,0
2378,20150107104850000,171.0,0
2378,20150107104950000,171.0,0
2378,20150107105050000,171.0,0
2378,20150107105150000,171.0,1000
2378,20150107105250000,171.0,0
2378,20150107105350000,171.0,0
2378,20150107105450000,171.0,0
2378,20150107105550000,171.0,0
2378,20150107105650000,171.0,0
2378,20150107105750000,171.0,0
2378,20150107105850000,171.0,0
2378,20150107105950000,171.0,0
2378,20150107110050000,171.0,0
2378,20150107110150000,171.0,0
2378,20150107110250000,171.0,0
2378,20150107110350000,171.0,0
2378,20150107110450000,171.0,0
2378,20150107110550000,171.0,0
2378,20150107110650000,171.0,0
2378,20150107110750000,171.0,0
2378,20150107110850000,171.0,0
2378,20150107110950000,171.0,0
2378,20150107111050000,171.0,0
2378,20150107111150000,171.0,0
2378,20150107111250000,172.0,500
2378,20150107111350000,172.0,0
2378,20150107111450000,172.0,0
2378,20150107111550000,172.0,0
2378,20150107111650000,172.0,0
2378,20150107111750000,172.0,0
2378,20150107111850000,172.0,0
2378,20150107111950000,172.0,0
2378,20150107112050000,172.0,0
2378,20150107112150000,172.0,0
2378,20150107112250000,172.0,0
2378,20150107112350000,172.0,0
2378,20150107112450000,172.0,0
2378,20150107112550000,172.0,0
2378,20150107112650000,172.0,0
2378,20150107112750000,172.0,0
2378,20150107112850000,172.0,0
2378,20150107112950000,172.0,0
2378,20150107113050000,172.0,0
2378,20150107113150000,172.0,0
2378,20150107113250000,172.0,0
2378,20150107113350000,172.0,0
2378,20150107113450000,172.5,1000
2378,20150107113550000,172.5,0
2378,20150107113650000,172.5,0
2378,20150107113750000,173.0,500
2378,20150107113850000,173.0,0
2378,20150107113950000,173.0,0
2378,20150107114050000,173.0,0
2378,20150107114150000,173.0,0
2378,20150107114250000,173.0,0
2378,20150107114350000,173.0,0
2378,20150107114450000,173.0,0
2378,20150107114550000,173.0,0
2378,20150107114650000,173.0,0
2378,20150107114750000,173.0,0
2378,20150107114850000,173.0,0
2378,20150107114950000,173.0,0
2378,20150107115050000,173.0,0
2378,20150107115150000,173.0,2000
2378,20150107115250000,173.0,0
2378,20150107115350000,173.0,0
2378,20150107115450000,173.0,0
2378,20150107115550000,173.5,500
2378,20150107115650000,173.5,0
2378,20150107115750000,173.5,0
2378,20150107115850000,173.5,0
2378,20150107115950000,173.5,0
2378,20150107120050000,173.5,0
2378,20150107120150000,173.5,0
2378,20150107120250000,173.5,0
2378,20150107120350000,173.5,0
2378,20150107120450000,173.5,0
2378,20150107120550000,173.5,0
2378,20150107120650000,173.5,0
2378,20150107120750000,173.5,0
2378,20150107120850000,173.5,0
2378,20150107120950000,173.5,0
2378,20150107121050000,173.5,0
2378,20150107121150000,173.5,0
2378,20150107121250000,173.5,0
2378,20150107121350000,173.5,0
2378,20150107121450000,173.5,0
2378,20150107121550000,173.5,0
2378,20150107121650000,173.5,0
2378,20150107121750000,173.5,0
2378,20150107121850000,173.5,0
2378,20150107121950000,173.5,0
2378,20150107122050000,173.5,0
2378,20150107122150000,173.5,0
2378,20150107122250000,173.5,0
2378,20150107122350000,173.5,0
2378,20150107122450000,173.5,0
2378,20150107122550000,173.5,0
2378,20150107122650000,173.5,0
2378,20150107122750000,173.5,0
2378,20150107122850000,173.5,0
2378,20150107122950000,173.5,0
2378,20150107123050000,173.5,0
2378,20150107123150000,173.5,0
2378,20150107123250000,173.5,0
2378,20150107123350000,173.5,0
2378,20150107123450000,173.5,0
2378,20150107123550000,173.5,0
2378,20150107123650000,173.5,0
2378,20150107123750000,173.5,0
2378,20150107123850000,173.5,0
2378,20150107123950000,173.5,0
2378,20150107124050000,173.5,0
2378,20150107124150000,173.5,0
2378,20150107124250000,173.5,0
2378,20150107124350000,173.5,0
2378,20150107124450000,173.5,0
2378,20150107124550000,173.5,0
2378,20150107124650000,173.5,0
2378,20150107124750000,173.5,0
2378,20150107124850000,173.5,0
2378,20150107124950000,173.5,0
2378,20150107125050000,173.5,0
2378,20150107125150000,173.5,0
2378,20150107125250000,173.5,0
2378,20150107125350000,173.5,0
2378,20150107125450000,173.5,0
2378,20150107125550000,173.5,0
2378,20150107125650000,173.5,0
2378,20150107125750000,173.5,0
2378,20150107125850000,173.5,0
2378,20150107125950000,173.5,0
2378,20150107130050000,173.5,0
2378,20150107130150000,173.5,0
2378,20150107130250000,173.5,0
2378,20150107130350000,173.5,0
2378,20150107130450000,173.5,0
2378,20150107130550000,173.5,0
2378,20150107130650000,173.5,0
2378,20150107130750000,173.5,0
2378,20150107130850000,173.5,0
2378,20150107130950000,173.5,0
2378,20150107131050000,173.5,0
2378,20150107131150000,173.5,0
2378,20150107131250000,173.5,0
2378,20150107131350000,173.5,0
2378,20150107131450000,173.5,0
2378,20150107131550000,173.5,0
2378,20150107131650000,173.5,0
2378,20150107131750000,173.5,0
2378,20150107131850000,173.5,0
2378,20150107131950000,173.5,0
2378,20150107132050000,173.5,0
2378,20150107132150000,173.5,0
2378,20150107132250000,173.5,0
2378,20150107132350000,173.5,0
2378,20150107132450000,173.5,0
2378,20150107132550000,173.5,0
2378,20150107132650000,173.5,0
2378,20150107132750000,173.5,0
2378,20150107132850000,173.5,0
2378,20150107132950000,173.5,0
2378,20150107133050000,173.5,0
2378,20150107133150000,173.5,0
2378,20150107133250000,173.5,0
2378,20150107133350000,173.5,0
2378,20150107133450000,173.5,0
2378,20150107133550000,173.5,0
2378,20150107133650000,173.5,0
2378,20150107133750000,173.5,0
2378,20150107133850000,173.5,0
2378,20150107133950000,173.5,0
2378,20150107134050000,173.5,0
2378,20150107134150000,173.5,0
2378,20150107134250000,173.5,0
2378,20150107134350000,173.5,0
2378,20150107134450000,173.5,0
2378,20150107134550000,173.5,0
2378,20150107134650000,173.5,0
2378,20150107134750000,173.5,0
2378,20150107134850000,173.5,0
2378,20150107134950000,173.5,0
2378,20150107135050000,173.5,0
2378,20150107135150000,173.5,0
2378,20150107135250000,173.5,0
2378,20150107135350000,173.5,0
2378,20150107135450000,173.5,0
2378,20150107135550000,173.5,0
2378,20150107135650000,173.5,0
2378,20150107135750000,173.5,0
2378,20150107135850000,173.5,0
2378,20150107135950000,173.5,0
2378,20150107140050000,173.5,0
2378,20150107140150000,173.5,0
2378,20150107140250000,173.5,0
2378,20150107140350000,173.5,0
2378,20150107140450000,173.0,500
2378,20150107140550000,173.0,0
2378,20150107140650000,173.0,0
2378,20150107140750000,173.0,0
2378,20150107140850000,173.0,0
2378,20150107140950000,173.0,0
2378,20150107141050000,173.0,0
2378,20150107141150000,173.0,0
2378,20150107141250000,173.0,0
2378,20150107141350000,173.0,0
2378,20150107141450000,173.0,0
2378,20150107141550000,173.0,0
2378,20150107141650000,173.0,0
2378,20150107141750000,173.0,0
2378,20150107141850000,173.0,0
2378,20150107141950000,173.0,0
2378,20150107142050000,173.0,0
2378,20150107142150000,173.0,0
2378,20150107142250000,173.0,0
2378,20150107142350000,173.0,0
2378,20150107142450000,173.0,0
2378,20150107142550000,173.0,0
2378,20150107142650000,173.0,0
2378,20150107142750000,173.0,0
2378,20150107142850000,173.0,0
2378,20150107142950000,173.0,0
2378,20150107143050000,173.0,0
2378,20150107143150000,173.0,0
2378,20150107143250000,173.0,0
2378,20150107143350000,173.0,0
2378,20150107143450000,173.0,0
2378,20150107143550000,173.0,0
2378,20150107143650000,173.0,0
2378,20150107143750000,173.0,0
2378,20150107143850000,173.0,0
2378,20150107143950000,173.0,0
2378,20150107144050000,173.0,0
2378,20150107144150000,173.0,0
2378,20150107144250000,173.0,0
2378,20150107144350000,173.0,0
2378,20150107144450000,173.0,0
2378,20150107144550000,173.0,0
2378,20150107144650000,173.0,0
2378,20150107144750000,173.0,0
2378,20150107144850000,173.0,0
2378,20150107144950000,173.0,0
2378,20150107145050000,173.0,0
2378,20150107145150000,173.0,0
2378,20150107145250000,173.0,0
2378,20150107145350000,173.0,0
2378,20150107145450000,173.0,0
2378,20150107145550000,173.0,0
2378,20150107145650000,173.0,0
2378,20150107145750000,173.0,0
2378,20150107145850000,173.0,0
2378,20150107145950000,173.0,0
2378,20150107150050000,173.0,0
2378,20150107150150000,173.0,0
2378,20150107150250000,173.0,0
2378,20150107150350000,173.0,0
2378,20150107150450000,173.0,0
2378,20150107150550000,173.0,0
2378,20150107150650000,173.0,0
2378,20150107150750000,173.0,0
2378,20150107150850000,173.0,0
2378,20150107150950000,173.0,0
2378,20150107151050000,173.0,0
2378,20150107151150000,173.0,0
2378,20150107151250000,173.0,0
2378,20150107151350000,173.0,0
2378,20150107151450000,173.0,0
2378,20150107151550000,174.0,500
2378,20150107151650000,174.0,500
2378,20150107151750000,174.0,0
2378,20150107151850000,174.0,0
2378,20150107151950000,174.0,0
2378,20150107152050000,174.0,0
2378,20150107152150000,174.0,0
2378,20150107152250000,174.0,0
2378,20150107152350000,174.0,0
2378,20150107152450000,174.0,0
2378,20150107152550000,174.0,0
2378,20150107152650000,174.0,0
2378,20150107152750000,174.0,0
2378,20150107152850000,174.0,0
2378,20150107152950000,174.0,0
2378,20150107153050000,174.0,0
2378,20150107153150000,174.0,0
2378,20150107153250000,174.0,0
2378,20150107153350000,174.0,0
2378,20150107153450000,174.0,0
2378,20150107153550000,174.0,0
2378,20150107153650000,174.0,0
2378,20150107153750000,174.0,0
2378,20150107153850000,174.0,0
2378,20150107153950000,174.0,0
2378,20150107154050000,174.0,0
2378,20150107154150000,174.0,0
2378,20150107154250000,174.0,0
2378,20150107154350000,174.0,0
2378,20150107154450000,174.0,0
2378,20150107154550000,174.0,0
2378,20150107154650000,174.0,0
2378,20150107154750000,174.0,0
2378,20150107154850000,174.0,0
2378,20150107154950000,174.0,0
2378,20150107155049000,174.5,500
2378,20150108103639000,174.0,500
2378,20150108103739000,174.0,0
2378,20150108103839000,174.0,0
2378,20150108103939000,174.0,0
2378,20150108104039000,174.0,0
2378,20150108104139000,174.0,0
2378,20150108104239000,174.0,0
2378,20150108104339000,174.0,0
2378,20150108104439000,174.0,0
2378,20150108104539000,174.0,0
